##############################
Log started on 10/26/2025 11:23:45 AM

10/30/2025 6:19:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:19:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:19:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:20:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:20:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:20:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:20:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:20:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:20:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:20:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:20:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:20:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:21:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:21:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:21:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:47 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:21:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:21:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:22:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:17 AM: 179.191.139.13: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/30/2025 6:22:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:29 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:22:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:22:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:22:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:55 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:22:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:29 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:29 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:23:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:23:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:23:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:23:48 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:23:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:23:55 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:23:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:47 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:24:48 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:51 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:24:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:25:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:25:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:25:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:25:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:25:48 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:25:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:26:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:26:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:26:33 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:26:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:26:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:26:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:27:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:27:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:29 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:28:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:28:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:28:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:28:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:28:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:28:55 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:28:58 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:29:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:29:04 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:29:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:29:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:29:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:29:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:30:51 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:30:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:30:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:30:55 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:31:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:31:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:31:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:31:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:31:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:31:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:32:04 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:32:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:41 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:32:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:33:34 AM: 179.191.139.13: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'c '
10/30/2025 6:33:35 AM: 179.191.139.13: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'c '
10/30/2025 6:33:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:33:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:33:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:33:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
10/30/2025 6:34:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:34:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:34:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:34:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:34:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:34:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:35:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:35:33 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:35:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:36:29 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:36:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:36:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:36:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
10/30/2025 6:36:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
10/30/2025 6:36:48 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
10/30/2025 6:36:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
10/30/2025 6:37:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:37:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:37:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:37:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:37:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:37:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:37:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:37:33 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:37:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:37:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:38:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:38:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:38:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:38:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:38:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:38:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:39:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
10/30/2025 6:40:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:40:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:40:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:40:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:40:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:40:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:40:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:40:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:40:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:40:51 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
10/30/2025 6:41:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:41:04 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:41:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:41:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:41:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:41:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
10/30/2025 6:41:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
